Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-08 00:00:00-05:00,30.079999923706055,30.459999084472656,29.899999618530273,30.389999389648438,727500,0.0,0.0
2023-12-11 00:00:00-05:00,30.6200008392334,30.6200008392334,29.65999984741211,30.149999618530273,673700,0.0,0.0
2023-12-12 00:00:00-05:00,30.09000015258789,30.209999084472656,29.280000686645508,29.969999313354492,614500,0.0,0.0
2023-12-13 00:00:00-05:00,30.0,30.350000381469727,28.530000686645508,29.200000762939453,767800,0.0,0.0
2023-12-14 00:00:00-05:00,29.600000381469727,29.979999542236328,29.059999465942383,29.219999313354492,770900,0.0,0.0
2023-12-15 00:00:00-05:00,29.010000228881836,29.440000534057617,28.600000381469727,28.610000610351562,562700,0.0,0.0
2023-12-18 00:00:00-05:00,29.040000915527344,30.84000015258789,29.040000915527344,30.440000534057617,844700,0.0,0.0
2023-12-19 00:00:00-05:00,30.239999771118164,31.204999923706055,30.059999465942383,30.969999313354492,625800,0.0,0.0
2023-12-20 00:00:00-05:00,31.040000915527344,31.239999771118164,30.520000457763672,31.1299991607666,702500,0.0,0.0
2023-12-21 00:00:00-05:00,31.3700008392334,32.25,30.059999465942383,30.079999923706055,678500,0.0,0.0
2023-12-22 00:00:00-05:00,30.18000030517578,30.540000915527344,29.549999237060547,29.84000015258789,406500,0.0,0.0
2023-12-26 00:00:00-05:00,30.010000228881836,30.75,29.8799991607666,29.899999618530273,344900,0.0,0.0
2023-12-27 00:00:00-05:00,29.899999618530273,30.347000122070312,29.663999557495117,29.8700008392334,406900,0.0,0.0
2023-12-28 00:00:00-05:00,29.549999237060547,29.860000610351562,29.190000534057617,29.200000762939453,252800,0.0,0.0
2023-12-29 00:00:00-05:00,29.200000762939453,29.690000534057617,28.850000381469727,29.510000228881836,283600,0.0,0.0
2024-01-02 00:00:00-05:00,29.649999618530273,29.961000442504883,28.43000030517578,28.510000228881836,331300,0.0,0.0
2024-01-03 00:00:00-05:00,28.700000762939453,30.450000762939453,28.639999389648438,30.1200008392334,654300,0.0,0.0
2024-01-04 00:00:00-05:00,30.15999984741211,30.520000457763672,29.290000915527344,29.479999542236328,278100,0.0,0.0
2024-01-05 00:00:00-05:00,29.81999969482422,30.059999465942383,29.364999771118164,29.790000915527344,658500,0.0,0.0
2024-01-08 00:00:00-05:00,29.299999237060547,30.440000534057617,28.81999969482422,30.43000030517578,490600,0.0,0.0
2024-01-09 00:00:00-05:00,30.559999465942383,31.170000076293945,29.329999923706055,29.479999542236328,519600,0.0,0.0
2024-01-10 00:00:00-05:00,29.579999923706055,29.719999313354492,29.15999984741211,29.309999465942383,376100,0.0,0.0
2024-01-11 00:00:00-05:00,29.530000686645508,29.84000015258789,29.06999969482422,29.670000076293945,342000,0.0,0.0
2024-01-12 00:00:00-05:00,29.969999313354492,30.920000076293945,29.959999084472656,30.899999618530273,435900,0.0,0.0
2024-01-16 00:00:00-05:00,30.899999618530273,31.350000381469727,30.040000915527344,30.540000915527344,669400,0.0,0.0
2024-01-17 00:00:00-05:00,30.100000381469727,31.290000915527344,30.020000457763672,31.06999969482422,414300,0.0,0.0
2024-01-18 00:00:00-05:00,31.25,31.264999389648438,30.84000015258789,31.059999465942383,203100,0.0,0.0
2024-01-19 00:00:00-05:00,31.149999618530273,31.860000610351562,30.899999618530273,31.559999465942383,303700,0.0,0.0
2024-01-22 00:00:00-05:00,31.479999542236328,32.08000183105469,31.239999771118164,31.59000015258789,456000,0.0,0.0
2024-01-23 00:00:00-05:00,31.440000534057617,31.90999984741211,31.155000686645508,31.75,442100,0.0,0.0
2024-01-24 00:00:00-05:00,31.93000030517578,32.599998474121094,31.54800033569336,32.16999816894531,652500,0.0,0.0
2024-01-25 00:00:00-05:00,32.70000076293945,33.119998931884766,32.290000915527344,32.90999984741211,296900,0.0,0.0
2024-01-26 00:00:00-05:00,32.970001220703125,33.29999923706055,32.70000076293945,33.18000030517578,269600,0.0,0.0
2024-01-29 00:00:00-05:00,32.88999938964844,33.2599983215332,32.33000183105469,33.04999923706055,380500,0.0,0.0
2024-01-30 00:00:00-05:00,32.779998779296875,33.26499938964844,32.45000076293945,32.939998626708984,304200,0.0,0.0
2024-01-31 00:00:00-05:00,32.9900016784668,33.31999969482422,32.45000076293945,32.7599983215332,304900,0.0,0.0
2024-02-01 00:00:00-05:00,32.9900016784668,33.36000061035156,32.45000076293945,32.88999938964844,241800,0.0,0.0
2024-02-02 00:00:00-05:00,32.869998931884766,33.099998474121094,32.209999084472656,32.220001220703125,218200,0.0,0.0
2024-02-05 00:00:00-05:00,32.16999816894531,32.459999084472656,31.174999237060547,31.43000030517578,303900,0.0,0.0
2024-02-06 00:00:00-05:00,31.530000686645508,32.349998474121094,31.389999389648438,31.950000762939453,553700,0.0,0.0
2024-02-07 00:00:00-05:00,31.8799991607666,32.61000061035156,31.6299991607666,32.2400016784668,247700,0.0,0.0
2024-02-08 00:00:00-05:00,32.20000076293945,32.54999923706055,31.1200008392334,31.43000030517578,416500,0.0,0.0
2024-02-09 00:00:00-05:00,31.5,31.899999618530273,30.889999389648438,30.93000030517578,536500,0.0,0.0
2024-02-12 00:00:00-05:00,30.950000762939453,31.3799991607666,30.610000610351562,30.799999237060547,222800,0.0,0.0
2024-02-13 00:00:00-05:00,30.600000381469727,31.035999298095703,30.459999084472656,30.799999237060547,177400,0.0,0.0
2024-02-14 00:00:00-05:00,31.209999084472656,31.989999771118164,30.959999084472656,31.899999618530273,469800,0.0,0.0
2024-02-15 00:00:00-05:00,31.940000534057617,32.970001220703125,31.920000076293945,32.970001220703125,442800,0.0,0.0
2024-02-16 00:00:00-05:00,32.97999954223633,34.310001373291016,32.63999938964844,33.61000061035156,699600,0.0,0.0
2024-02-20 00:00:00-05:00,34.02000045776367,35.13999938964844,34.02000045776367,34.849998474121094,1031900,0.0,0.0
2024-02-21 00:00:00-05:00,35.400001525878906,36.099998474121094,34.5,36.029998779296875,816700,0.0,0.0
2024-02-22 00:00:00-05:00,36.029998779296875,37.470001220703125,36.029998779296875,36.130001068115234,845200,0.0,0.0
2024-02-23 00:00:00-05:00,36.25,36.29999923706055,35.18000030517578,35.689998626708984,421700,0.0,0.0
2024-02-26 00:00:00-05:00,35.58000183105469,36.459999084472656,35.58000183105469,35.869998931884766,320400,0.0,0.0
2024-02-27 00:00:00-05:00,35.84000015258789,36.22999954223633,35.400001525878906,35.61000061035156,393900,0.0,0.0
2024-02-28 00:00:00-05:00,35.5,36.29999923706055,35.340999603271484,36.060001373291016,671000,0.0,0.0
2024-02-29 00:00:00-05:00,36.34000015258789,37.189998626708984,36.21500015258789,36.79999923706055,425000,0.0,0.0
2024-03-01 00:00:00-05:00,37.279998779296875,37.86000061035156,36.88999938964844,37.529998779296875,522700,0.0,0.0
2024-03-04 00:00:00-05:00,37.9900016784668,38.220001220703125,36.43000030517578,36.599998474121094,444800,0.0,0.0
2024-03-05 00:00:00-05:00,36.439998626708984,37.369998931884766,36.310001373291016,36.58000183105469,409700,0.0,0.0
2024-03-06 00:00:00-05:00,37.060001373291016,37.9900016784668,36.84000015258789,37.65999984741211,605100,0.0,0.0
2024-03-07 00:00:00-05:00,37.40999984741211,37.630001068115234,36.22999954223633,36.5,560000,0.0,0.0
2024-03-08 00:00:00-05:00,36.380001068115234,36.810001373291016,35.900001525878906,36.59000015258789,264000,0.0,0.0
2024-03-11 00:00:00-04:00,36.40999984741211,37.06999969482422,35.540000915527344,36.70000076293945,563400,0.0,0.0
2024-03-12 00:00:00-04:00,36.7400016784668,38.84000015258789,36.63999938964844,38.58000183105469,795300,0.0,0.0
2024-03-13 00:00:00-04:00,39.099998474121094,39.790000915527344,38.970001220703125,39.75,681400,0.0,0.0
2024-03-14 00:00:00-04:00,40.0,40.86000061035156,39.279998779296875,39.33000183105469,801200,0.0,0.0
2024-03-15 00:00:00-04:00,38.9900016784668,40.79999923706055,38.970001220703125,40.75,638000,0.0,0.0
2024-03-18 00:00:00-04:00,43.810001373291016,43.900001525878906,40.18000030517578,41.86000061035156,1176600,0.0,0.0
2024-03-19 00:00:00-04:00,42.0,43.60900115966797,41.176998138427734,42.54999923706055,811900,0.0,0.0
2024-03-20 00:00:00-04:00,42.88999938964844,43.03499984741211,42.11000061035156,42.9900016784668,620700,0.0,0.0
2024-03-21 00:00:00-04:00,43.310001373291016,43.5,42.459999084472656,43.27000045776367,572700,0.0,0.0
2024-03-22 00:00:00-04:00,43.34000015258789,43.99300003051758,43.0,43.459999084472656,434800,0.0,0.0
2024-03-25 00:00:00-04:00,43.290000915527344,43.869998931884766,42.34000015258789,42.54999923706055,440500,0.0,0.0
2024-03-26 00:00:00-04:00,42.54999923706055,42.900001525878906,41.84000015258789,41.970001220703125,357100,0.0,0.0
2024-03-27 00:00:00-04:00,41.90999984741211,42.59000015258789,41.56999969482422,42.2400016784668,427400,0.0,0.0
2024-03-28 00:00:00-04:00,41.79999923706055,42.349998474121094,41.119998931884766,41.380001068115234,287700,0.0,0.0
2024-04-01 00:00:00-04:00,41.400001525878906,41.65999984741211,40.66999816894531,41.310001373291016,196400,0.0,0.0
2024-04-02 00:00:00-04:00,41.599998474121094,41.775001525878906,40.56999969482422,41.470001220703125,305400,0.0,0.0
2024-04-03 00:00:00-04:00,41.5,42.5,41.31999969482422,41.91999816894531,443700,0.0,0.0
2024-04-04 00:00:00-04:00,42.119998931884766,42.21500015258789,41.27000045776367,41.29999923706055,1401500,0.0,0.0
2024-04-05 00:00:00-04:00,41.5,42.7400016784668,41.22999954223633,42.459999084472656,628500,0.0,0.0
2024-04-08 00:00:00-04:00,42.459999084472656,43.939998626708984,42.209999084472656,43.79999923706055,1081200,0.0,0.0
2024-04-09 00:00:00-04:00,42.95000076293945,44.25,42.040000915527344,43.099998474121094,399200,0.0,0.0
2024-04-10 00:00:00-04:00,43.08000183105469,43.67900085449219,43.0,43.380001068115234,449000,0.0,0.0
2024-04-11 00:00:00-04:00,43.75,43.93000030517578,42.83000183105469,43.34000015258789,539200,0.0,0.0
2024-04-12 00:00:00-04:00,43.150001525878906,43.869998931884766,43.040000915527344,43.2400016784668,472200,0.0,0.0
2024-04-15 00:00:00-04:00,43.93000030517578,44.236000061035156,41.494998931884766,41.66999816894531,599600,0.0,0.0
2024-04-16 00:00:00-04:00,41.29999923706055,42.68000030517578,41.0,42.18000030517578,487600,0.0,0.0
2024-04-17 00:00:00-04:00,41.7400016784668,42.650001525878906,41.224998474121094,41.310001373291016,348700,0.0,0.0
2024-04-18 00:00:00-04:00,41.290000915527344,41.869998931884766,40.93000030517578,41.310001373291016,405100,0.0,0.0
2024-04-19 00:00:00-04:00,41.0099983215332,42.224998474121094,40.9900016784668,41.93000030517578,303900,0.0,0.0
2024-04-22 00:00:00-04:00,41.88999938964844,44.0,41.810001373291016,43.560001373291016,637000,0.0,0.0
2024-04-23 00:00:00-04:00,43.5,44.52000045776367,43.0,44.16999816894531,428100,0.0,0.0
2024-04-24 00:00:00-04:00,44.470001220703125,44.70000076293945,43.11000061035156,43.38999938964844,552900,0.0,0.0
2024-04-25 00:00:00-04:00,41.47999954223633,43.33000183105469,40.11000061035156,42.72999954223633,933600,0.0,0.0
2024-04-26 00:00:00-04:00,43.22999954223633,44.119998931884766,42.939998626708984,43.040000915527344,630700,0.0,0.0
2024-04-29 00:00:00-04:00,43.08000183105469,43.63999938964844,42.599998474121094,43.560001373291016,394800,0.0,0.0
2024-04-30 00:00:00-04:00,43.529998779296875,44.79999923706055,43.0,43.150001525878906,804500,0.0,0.0
2024-05-01 00:00:00-04:00,42.810001373291016,43.41999816894531,42.34000015258789,42.810001373291016,349000,0.0,0.0
2024-05-02 00:00:00-04:00,43.38999938964844,43.65999984741211,42.41999816894531,42.470001220703125,418800,0.0,0.0
2024-05-03 00:00:00-04:00,43.0,43.56999969482422,42.67100143432617,43.20000076293945,266500,0.0,0.0
2024-05-06 00:00:00-04:00,43.29999923706055,46.08000183105469,43.29999923706055,45.68000030517578,646400,0.0,0.0
2024-05-07 00:00:00-04:00,46.20000076293945,46.97999954223633,45.869998931884766,46.529998779296875,538300,0.0,0.0
2024-05-08 00:00:00-04:00,46.529998779296875,47.25,45.94499969482422,46.119998931884766,464200,0.0,0.0
2024-05-09 00:00:00-04:00,46.119998931884766,46.43000030517578,45.43000030517578,46.2400016784668,373500,0.0,0.0
2024-05-10 00:00:00-04:00,46.470001220703125,46.630001068115234,45.209999084472656,45.349998474121094,311900,0.0,0.0
2024-05-13 00:00:00-04:00,45.720001220703125,46.400001525878906,44.560001373291016,45.0,447200,0.0,0.0
2024-05-14 00:00:00-04:00,44.650001525878906,46.720001220703125,43.83000183105469,46.54999923706055,674100,0.0,0.0
2024-05-15 00:00:00-04:00,46.54999923706055,48.29499816894531,45.922000885009766,47.61000061035156,964900,0.0,0.0
2024-05-16 00:00:00-04:00,47.88999938964844,47.90999984741211,46.75,47.470001220703125,461500,0.0,0.0
2024-05-17 00:00:00-04:00,47.189998626708984,47.9900016784668,47.099998474121094,47.4900016784668,332300,0.0,0.0
2024-05-20 00:00:00-04:00,47.720001220703125,48.88999938964844,47.59000015258789,48.58000183105469,569600,0.0,0.0
2024-05-21 00:00:00-04:00,48.599998474121094,49.58000183105469,48.04999923706055,49.0099983215332,1147600,0.0,0.0
2024-05-22 00:00:00-04:00,48.599998474121094,48.81399917602539,45.81700134277344,46.20000076293945,888100,0.0,0.0
2024-05-23 00:00:00-04:00,46.70000076293945,47.06999969482422,44.720001220703125,45.27000045776367,617400,0.0,0.0
2024-05-24 00:00:00-04:00,45.7400016784668,47.36000061035156,44.09000015258789,44.31999969482422,1036700,0.0,0.0
2024-05-28 00:00:00-04:00,44.79999923706055,46.29899978637695,44.79999923706055,45.95000076293945,603500,0.0,0.0
2024-05-29 00:00:00-04:00,45.70000076293945,46.65999984741211,45.13999938964844,46.650001525878906,302000,0.0,0.0
2024-05-30 00:00:00-04:00,47.0,49.279998779296875,46.994998931884766,48.61000061035156,1471700,0.0,0.0
2024-05-31 00:00:00-04:00,48.93000030517578,49.33000183105469,48.130001068115234,48.45000076293945,426300,0.0,0.0
2024-06-03 00:00:00-04:00,48.81999969482422,48.84000015258789,46.40999984741211,46.68000030517578,884700,0.0,0.0
2024-06-04 00:00:00-04:00,46.0,46.0,42.0099983215332,42.9900016784668,1403000,0.0,0.0
2024-06-05 00:00:00-04:00,42.650001525878906,43.810001373291016,41.810001373291016,42.61000061035156,1136300,0.0,0.0
2024-06-06 00:00:00-04:00,42.349998474121094,43.400001525878906,41.75,42.41999816894531,442400,0.0,0.0
2024-06-07 00:00:00-04:00,42.29999923706055,43.58000183105469,42.279998779296875,42.83000183105469,709100,0.0,0.0
2024-06-10 00:00:00-04:00,42.7400016784668,44.810001373291016,42.40999984741211,44.38999938964844,490300,0.0,0.0
2024-06-11 00:00:00-04:00,44.380001068115234,44.380001068115234,43.22999954223633,43.369998931884766,487600,0.0,0.0
2024-06-12 00:00:00-04:00,44.119998931884766,45.404998779296875,43.220001220703125,44.040000915527344,1383000,0.0,0.0
2024-06-13 00:00:00-04:00,46.95000076293945,46.95000076293945,43.16999816894531,43.869998931884766,1308800,0.0,0.0
2024-06-14 00:00:00-04:00,44.22999954223633,44.40999984741211,43.029998779296875,43.61000061035156,662800,0.0,0.0
2024-06-17 00:00:00-04:00,43.20000076293945,43.84000015258789,41.599998474121094,42.43000030517578,474900,0.0,0.0
2024-06-18 00:00:00-04:00,42.41999816894531,43.16999816894531,42.37200164794922,42.43000030517578,234600,0.0,0.0
2024-06-20 00:00:00-04:00,42.9900016784668,43.68899917602539,42.70000076293945,43.52000045776367,401700,0.0,0.0
2024-06-21 00:00:00-04:00,44.220001220703125,44.220001220703125,42.45000076293945,42.65999984741211,561600,0.0,0.0
2024-06-24 00:00:00-04:00,42.540000915527344,43.97999954223633,42.540000915527344,43.83000183105469,494800,0.0,0.0
2024-06-25 00:00:00-04:00,44.0,46.347999572753906,43.066001892089844,46.13999938964844,802200,0.0,0.0
2024-06-26 00:00:00-04:00,45.95000076293945,46.0,43.869998931884766,45.119998931884766,461300,0.0,0.0
2024-06-27 00:00:00-04:00,45.16999816894531,45.84000015258789,44.72999954223633,45.720001220703125,229400,0.0,0.0
2024-06-28 00:00:00-04:00,46.209999084472656,46.25,45.0,45.47999954223633,279200,0.0,0.0
2024-07-01 00:00:00-04:00,46.029998779296875,46.09000015258789,43.946998596191406,44.02000045776367,370800,0.0,0.0
2024-07-02 00:00:00-04:00,44.15999984741211,46.22999954223633,44.15999984741211,45.52000045776367,806700,0.0,0.0
2024-07-03 00:00:00-04:00,45.79999923706055,46.099998474121094,45.290000915527344,45.599998474121094,475300,0.0,0.0
2024-07-05 00:00:00-04:00,46.11000061035156,46.11000061035156,44.79999923706055,45.84000015258789,463200,0.0,0.0
2024-07-08 00:00:00-04:00,45.63999938964844,46.40999984741211,44.939998626708984,45.459999084472656,525900,0.0,0.0
2024-07-09 00:00:00-04:00,45.459999084472656,46.09000015258789,44.08000183105469,44.52000045776367,655000,0.0,0.0
2024-07-10 00:00:00-04:00,44.5,46.790000915527344,44.5,46.790000915527344,617200,0.0,0.0
2024-07-11 00:00:00-04:00,46.779998779296875,47.45000076293945,46.189998626708984,46.869998931884766,766600,0.0,0.0
2024-07-12 00:00:00-04:00,46.66999816894531,48.09000015258789,46.29999923706055,47.9900016784668,818300,0.0,0.0
2024-07-15 00:00:00-04:00,48.310001373291016,49.095001220703125,47.20000076293945,47.91999816894531,473600,0.0,0.0
2024-07-16 00:00:00-04:00,48.0,48.66999816894531,46.220001220703125,47.349998474121094,456500,0.0,0.0
2024-07-17 00:00:00-04:00,47.630001068115234,47.70000076293945,46.130001068115234,46.86000061035156,438300,0.0,0.0
2024-07-18 00:00:00-04:00,47.04999923706055,48.220001220703125,46.70000076293945,47.970001220703125,417800,0.0,0.0
2024-07-19 00:00:00-04:00,48.29999923706055,50.01499938964844,47.939998626708984,48.20000076293945,1196400,0.0,0.0
2024-07-22 00:00:00-04:00,48.130001068115234,48.290000915527344,47.16999816894531,47.83000183105469,349900,0.0,0.0
2024-07-23 00:00:00-04:00,47.45000076293945,47.849998474121094,47.040000915527344,47.38999938964844,237900,0.0,0.0
2024-07-24 00:00:00-04:00,47.599998474121094,47.84000015258789,44.779998779296875,44.939998626708984,407200,0.0,0.0
2024-07-25 00:00:00-04:00,44.79999923706055,45.32500076293945,43.099998474121094,44.25,492200,0.0,0.0
2024-07-26 00:00:00-04:00,44.58000183105469,45.310001373291016,44.13999938964844,44.59000015258789,200200,0.0,0.0
2024-07-29 00:00:00-04:00,44.66999816894531,45.0,43.11000061035156,43.38999938964844,427200,0.0,0.0
2024-07-30 00:00:00-04:00,42.58000183105469,43.599998474121094,41.54999923706055,42.040000915527344,501700,0.0,0.0
2024-07-31 00:00:00-04:00,43.29999923706055,45.84000015258789,42.900001525878906,45.060001373291016,809800,0.0,0.0
2024-08-01 00:00:00-04:00,45.099998474121094,45.13999938964844,42.54999923706055,42.880001068115234,319800,0.0,0.0
2024-08-02 00:00:00-04:00,41.810001373291016,41.810001373291016,39.56999969482422,40.13999938964844,810000,0.0,0.0
2024-08-05 00:00:00-04:00,36.29999923706055,40.70000076293945,36.0099983215332,40.61000061035156,941900,0.0,0.0
2024-08-06 00:00:00-04:00,41.0,42.70000076293945,40.8650016784668,42.349998474121094,450900,0.0,0.0
2024-08-07 00:00:00-04:00,43.5,43.5,42.52000045776367,43.029998779296875,511900,0.0,0.0
2024-08-08 00:00:00-04:00,43.619998931884766,45.0,43.220001220703125,44.5099983215332,444900,0.0,0.0
2024-08-09 00:00:00-04:00,44.63999938964844,46.439998626708984,44.279998779296875,45.83000183105469,632800,0.0,0.0
2024-08-12 00:00:00-04:00,46.02000045776367,48.81999969482422,45.97999954223633,48.7599983215332,1045100,0.0,0.0
2024-08-13 00:00:00-04:00,49.0,49.22999954223633,48.32400131225586,48.72999954223633,552300,0.0,0.0
2024-08-14 00:00:00-04:00,48.81999969482422,49.65999984741211,48.310001373291016,49.22999954223633,581300,0.0,0.0
2024-08-15 00:00:00-04:00,49.52000045776367,50.5,48.75,49.58000183105469,556600,0.0,0.0
2024-08-16 00:00:00-04:00,49.40999984741211,50.09000015258789,49.099998474121094,49.77000045776367,443000,0.0,0.0
2024-08-19 00:00:00-04:00,49.4900016784668,50.189998626708984,48.91999816894531,49.099998474121094,486100,0.0,0.0
2024-08-20 00:00:00-04:00,50.0,51.47999954223633,49.56999969482422,49.91999816894531,1450600,0.0,0.0
2024-08-21 00:00:00-04:00,51.0,51.0,48.099998474121094,48.529998779296875,592700,0.0,0.0
2024-08-22 00:00:00-04:00,48.619998931884766,49.22999954223633,48.09000015258789,48.25,354900,0.0,0.0
2024-08-23 00:00:00-04:00,48.630001068115234,49.95000076293945,48.630001068115234,49.619998931884766,373600,0.0,0.0
2024-08-26 00:00:00-04:00,51.5,52.20000076293945,50.900001525878906,51.34000015258789,1061100,0.0,0.0
2024-08-27 00:00:00-04:00,51.0,51.4900016784668,50.599998474121094,50.849998474121094,385300,0.0,0.0
2024-08-28 00:00:00-04:00,50.959999084472656,51.31999969482422,50.33000183105469,50.83000183105469,431900,0.0,0.0
2024-08-29 00:00:00-04:00,50.810001373291016,52.0099983215332,50.810001373291016,51.709999084472656,545700,0.0,0.0
2024-08-30 00:00:00-04:00,51.7599983215332,52.470001220703125,51.25,52.130001068115234,657000,0.0,0.0
2024-09-03 00:00:00-04:00,51.099998474121094,51.099998474121094,48.650001525878906,49.09000015258789,1314400,0.0,0.0
2024-09-04 00:00:00-04:00,50.11000061035156,51.599998474121094,49.310001373291016,49.529998779296875,1232000,0.0,0.0
2024-09-05 00:00:00-04:00,50.22999954223633,50.35499954223633,48.16999816894531,48.52000045776367,682400,0.0,0.0
2024-09-06 00:00:00-04:00,48.52000045776367,49.34000015258789,47.27000045776367,48.02000045776367,909300,0.0,0.0
